0.00206762,0.00140773,-3.20146346,-3.94550920,-0.41595265,-0.28525230,2.04653144,1.39556634,-1.71119821,-0.99671608
0.78645599,-0.90601975,0.12133004,0.14673302,-0.61412948,0.77914208,0.72907335,-0.61462384,0.49111691,-0.69732273
0.16429903,0.23119226,-0.33996379,0.15425380,-0.41504666,0.05731098,-1.86662781,-1.52579725,1.12909997,-0.93274498
1.02547026,-1.76908886,0.26505569,0.01277342,-0.27803400,-0.30406693,-0.35542321,0.03743879,-0.22391637,0.10430008
0.42864898,-0.16039219,0.18074444,0.09539183,-1.96736526,3.92747998,1.07534492,-1.79809201,0.55748332,0.04744925
2.59374261,-0.03609703,0.86717409,-1.40188015,-0.16611981,0.07093001,0.12768234,0.18084775,-1.05580306,-1.13027263
1.12895977,1.04845119,1.99488044,1.10898530,-1.00325894,-0.20895925,-1.67309320,0.80816090,-0.52711409,-0.76250517
0.55424529,0.20881614,-0.55257893,-0.06152548,0.40098640,-0.49058655,1.86529911,-0.40781254,0.57410145,0.06962831
-0.26034528,0.38348940,-0.45915577,-0.35093540,-0.24954925,-0.12959749,-2.00790644,-2.73039365,0.42645711,0.28429896
-0.21860354,0.08990943,0.29502535,0.03943532,0.08221036,-0.12173656,-0.80209118,0.52070904,1.33813226,-0.90227622
-0.25170878,0.01531009,0.76965910,0.33644459,-0.89234471,-0.49802694,-1.32788801,1.06017423,0.30498660,-0.17877822
0.90761065,-0.91783667,-1.38976038,-0.28779012,0.03719151,0.01088794,0.52226818,0.08125350,0.34899932,-0.28831613
-1.54613209,-2.20875239,0.90452963,-0.95893204,-0.68583888,-0.69136834,0.22693318,0.31237096,0.09753013,0.19058567
-0.53253716,-1.03530228,-0.23981977,-0.13909288,-1.32420146,-0.76223439,2.76424217,3.87128139,1.01139653,0.48749107
0.26957071,0.17467190,1.05719793,-0.63741314,0.52503639,-0.44317660,1.34875894,-0.48091879,0.59324610,-0.18282270
0.19467989,0.26919910,0.27908024,0.01104609,0.84038740,-0.07594937,0.52082509,0.70948762,-0.17427836,0.11267605
0.31717673,-0.28716129,0.74144351,0.14235120,0.38389951,-0.34580567,1.10831320,-0.12941329,-0.97024763,-0.18647441
-1.76679420,3.60822248,-0.40107158,0.50189948,0.75577688,1.52205920,0.81495881,1.73149467,0.68982106,0.21512182
0.06314337,0.09216570,-0.94122672,1.12650740,-1.40949309,-0.10076978,-0.62819225,-0.33321050,1.02239621,-0.75388175
1.72914708,-2.06172442,-0.07773540,0.05071209,-0.25691941,0.36363745,-1.01844823,-0.44241360,1.86580169,0.22301830
-0.13185693,0.17366870,1.35047507,0.86422056,0.33553281,0.50300914,1.35267949,-0.75823981,-0.10626551,0.07772728
-2.10269547,-3.76604533,-1.28450382,-0.19407350,1.66699088,0.51160705,1.15764654,-0.24552990,1.32703888,0.13623634
-0.45851022,0.38400891,0.91846460,0.47175187,-0.81218988,2.15080833,0.61054182,-0.71901852,0.45163813,-0.68043858
-0.08823954,0.08507837,1.16768670,-1.01654959,-0.62833524,-0.02423885,-1.11867654,-0.29125887,1.12385070,-1.18374193
0.21664290,-0.30276784,-1.01432419,0.58206266,0.20092161,0.37388948,0.57007521,-0.75178450,-1.33116305,-0.71369278
1.10400391,1.54102564,1.45163059,0.17122787,-0.65746677,0.41794184,-0.06411228,0.06373952,-0.68278849,-0.37419418
1.32412398,0.49732512,1.44718695,-1.36511934,-1.28350174,-0.63788038,0.54149127,0.52431029,0.52569771,0.10505714
-1.49565148,1.85690916,-1.59927320,-0.21826434,-0.13558760,-0.06367953,1.52768624,-0.98321813,-0.52053738,0.33609450
-1.23038554,-1.55568564,-2.28814054,0.81020248,0.77594346,-1.47791505,-0.06708534,0.04453565,-1.06362784,-1.64655805
-2.00340247,0.43707192,-0.36201349,-0.23252964,-1.19677591,0.30942672,0.17878199,0.04127104,1.75142896,1.34670079
-1.95555210,2.53694940,1.09174991,-1.13258588,0.23652627,0.53006572,0.75466835,0.05740792,0.15811941,0.05226255
0.16577110,-0.14892893,0.37797812,0.16011205,0.37954795,-0.08116142,1.35627806,-0.25885904,-2.09759307,1.21625912
1.02894378,-1.18438816,-1.62752330,-0.39282072,0.16404225,0.11441284,-1.04299903,-1.14887679,-0.74829936,0.04559365
0.15075384,-0.00818262,0.56393117,-0.45417890,-0.06281970,-0.09783262,0.94380742,-0.54796869,0.21786459,0.12817328
-0.54316092,-0.67995739,1.64875054,-1.41792238,0.88622522,-0.81753415,0.14081214,0.13657352,-1.10075009,0.07665493
-1.32565892,0.27021086,2.11047721,0.16853580,0.52803397,-0.24672812,0.08632729,-0.12343666,0.70981783,-0.31155786
0.55836391,-0.12233177,-0.48630393,0.07877139,0.96623999,0.52074522,-2.56059909,1.09949207,-0.50413150,-0.40248346
1.24725759,-1.65234673,0.60465193,0.40748155,-0.83729285,-0.34926251,-0.92879659,-2.16942120,2.58334613,-0.46981785
-0.37603527,0.05605961,1.75128734,2.98842788,0.61893058,0.92077178,-0.85662526,-0.50311947,-0.59103215,-0.11156725
-0.26245692,-0.03995393,0.08174443,0.09984507,1.26290548,-0.23937868,-0.83451474,2.22873068,0.50660270,-0.51777387
-1.41379499,-0.60594594,1.33308876,2.01946163,1.14552593,-1.04015052,0.18440653,0.03132670,0.70616406,0.14904723
0.52228063,-0.11181355,-0.82658249,1.20023346,-0.31218964,-0.46968016,0.01031150,0.00304769,1.40930641,1.03653407
0.62642127,-0.18353367,-1.06256735,0.25613880,0.21336059,-0.15279043,0.21198395,-0.02388951,-0.23995514,0.14783910
-0.93380338,0.26683614,-0.94831741,-0.26243111,0.36582929,-0.18367538,-1.02561653,-0.96098703,-0.18144412,-0.04736010
-1.41343677,-0.83062494,-0.12408956,-0.07793735,0.20885907,-0.10111739,1.46339869,-1.28232753,1.72671819,0.82638335
-0.58563358,-0.68986881,-0.33345869,-0.16454649,-2.42903423,-2.15900826,-0.11439835,0.12486235,0.76337075,-0.12015405
0.50557375,-1.44142556,-1.15690911,3.71696401,-1.18347430,-0.69735670,-1.61378407,1.47068846,-1.67934179,0.04609634
-0.89196253,0.74841744,1.12245452,0.10545599,0.15042144,-0.07491413,-1.24200106,2.27350974,0.56724751,0.73983449
0.51043987,0.39123413,0.89046162,-0.18763666,-0.33166003,-0.22994234,-0.15638110,-0.01460983,-0.47505656,-0.21022913
-1.32853603,-1.20480621,-0.02329261,-0.01920073,-0.90045148,-0.86022687,-1.03879154,0.20053528,1.22701013,-0.65573275
-0.15384600,0.00496240,1.85084760,-4.11549091,-0.23964398,0.16591844,1.38907981,-2.23692632,0.48742679,0.07561187
-0.53646183,-0.56249100,0.73124039,0.52344739,1.39657140,-1.95835412,0.73321164,0.33616006,-0.06532885,0.06234594
0.40038118,0.16200489,0.32814479,0.19836952,1.61323571,2.95940709,1.01229179,1.62059045,-0.87381554,-1.94751680
-0.19161229,0.05842485,-3.20855832,1.20863426,-0.19881931,-0.22041927,-1.69925833,3.10474181,0.98501015,0.70823652
-1.05194497,1.51793718,0.50240022,-0.61912829,2.38696861,0.88488245,-0.17364092,-0.08932555,0.38077706,0.20999722
0.05194603,-0.02637238,-1.15564239,0.14473009,-0.60357589,-0.48691633,-1.26268220,-0.02123079,0.20144373,0.34561515
1.13976181,0.92521507,-1.60320210,-3.73235941,0.07220199,-0.08803095,-0.47871664,0.91521949,-0.00504592,-0.00159260
1.26184952,-1.78615201,0.70091510,-0.63191724,-0.19376074,0.08600459,0.11173713,-0.08259897,0.46015799,-0.08819322
0.05416363,0.00039946,0.03860834,0.03889279,-0.37506455,-0.27701744,1.62516928,1.33604300,0.42866802,-0.01594014
-0.77894950,-1.14785397,-2.02330852,-0.62964261,0.06356093,-0.00164310,-0.91076803,-0.91716874,-1.76661205,0.75389481
-0.40101585,-0.88952440,0.15202811,-0.18687065,-0.58073348,0.12982234,0.14889592,0.01795999,-0.48217240,-0.37154669
-0.52490157,-0.78771442,-0.52620208,-0.22488457,0.49578482,-0.16486175,-0.10349098,-0.00863317,-1.93026328,2.25261736
-1.60680044,1.39995098,0.60972011,-0.30244029,0.51129448,-0.40662053,-2.09543204,-2.31630921,-1.05590057,-0.12001148
-2.26457596,-2.19058657,1.09058285,0.83533764,0.09377402,0.08382438,1.86810982,2.27885127,0.00170356,0.00175432
-0.83306682,-0.10593123,-1.70345986,1.36447263,0.39061674,0.57388574,0.67682761,-0.50772035,-1.65356171,-2.51078367
-0.88736242,-1.01527953,-0.02103047,-0.02520764,-0.45637560,1.15267932,0.50892377,-0.15330696,-0.40703800,-0.62004501
1.60401607,-0.55826879,0.89795524,-0.44624621,0.09757162,0.07356383,-1.27209425,-2.47400689,0.32225907,0.23625641
1.15137541,-0.19753706,-1.03877139,-1.07630193,-0.99573267,-0.82810962,0.93813306,-0.62992501,0.67188752,-0.53742695
0.58252877,-0.66553062,-0.11407954,-0.08036761,0.76411694,-0.71774179,-0.16495124,0.06560078,-0.03791217,-0.04482754
-0.36273640,-0.43061396,-1.21267891,-0.85375053,-1.25734890,-0.10559257,-1.45648265,1.95212543,0.37300968,-0.10903709
0.22178015,-0.06098029,-0.23549548,-0.04097621,-0.99213046,0.78255898,-1.42828965,-1.96402216,0.23498683,0.00904745
-1.19695485,0.15239362,-2.28757954,0.88013399,-1.63039148,1.09720552,-1.85904658,-1.11156487,0.94497508,1.12932575
-0.53074396,0.43879971,-0.21545942,-0.30777287,0.26953867,-0.18098542,0.10358338,-0.05042971,-0.45622253,0.26058599
1.45962608,2.17024636,0.26063088,0.02865309,-0.36567509,0.35791242,-0.58970577,-0.98502719,-0.53033471,0.45235333
0.45943999,-0.00276240,0.02189220,-0.04296792,0.26450035,0.31663966,0.07251392,0.08488312,-1.27076387,0.73686606
-0.31496006,0.14392374,0.55093104,-0.14905488,-0.67793131,-0.40084392,-0.94538212,1.50176656,-0.39622772,-0.51871544
0.42711148,0.11147618,-0.73429269,1.67386520,-0.87263262,1.29176056,1.07556629,-1.08588183,0.29839215,0.12770936
-0.33773553,-0.19732581,-0.19309554,-0.18398543,-0.86205190,-0.04089115,-0.62684214,-0.37158859,-0.67209870,0.18863028
-1.78061998,0.63970327,1.28122413,-0.06731977,-0.59975708,1.10484076,0.17232773,0.16399039,-1.24431050,2.08927059
-1.93140435,3.18165374,-1.17902219,2.86190057,1.32327545,-0.51911479,0.58260965,-0.32824516,0.46529415,0.10805887
-0.11601078,-0.06863449,-1.51918566,-2.07879090,-2.04187918,0.16778421,0.30709726,0.41552615,0.97753990,-0.33462015
-0.72865295,-0.48518008,0.76005918,-0.22261728,-1.21546519,0.29165387,-1.59648800,-0.32295552,-1.22976935,-0.30741563
-0.32824525,0.01902313,-0.55556804,-0.08955933,-0.76853883,-1.23913896,0.18239973,0.22233504,0.95336419,-0.56786835
-0.26333737,0.37508070,1.01646638,-1.43752968,0.33301923,-0.83791554,0.46034721,-0.21817350,0.57992959,-0.10689947
-0.45752534,-0.28085405,0.98383975,0.83612186,-0.00632331,0.00057901,0.07327481,-0.12999572,0.34404066,-0.00624397
-0.86978525,0.70661479,-1.25194132,-2.11192513,-0.06287496,-0.00700392,0.08434794,-0.10295676,1.34255242,-1.09530604
-2.00061631,0.23155871,-1.58839095,-1.58812892,-2.02255559,4.85410690,-0.06960525,-0.03227703,1.04710126,-0.02408533
-0.64444453,-0.11455431,0.73046988,0.31511986,0.77839780,0.15238236,-0.69870728,-0.55828840,0.35740918,0.48591271
-0.61906886,0.12727715,-0.29114839,0.07984419,1.11106980,-0.11502933,-0.18732768,-0.21916036,0.96138889,-0.36330315
-0.07793824,-0.06534370,-0.07448494,0.05049307,-0.64740795,0.22441955,-1.26688170,1.59697592,-1.30997813,-1.00056732
0.15862888,0.17922913,0.07918438,-0.11438015,-1.67713404,-0.97447580,0.28655875,0.70519507,0.60033470,0.49600932
1.03303742,-0.46344116,-0.01899695,0.00208418,-0.81520694,-0.07490006,-0.32326129,-0.45635718,0.30590901,-0.03582620
-0.00715096,0.00359275,0.57468152,-0.47232100,1.04920793,-1.65375078,-0.08564217,0.11682194,0.77514726,0.12883712
0.42292428,0.00099632,0.52255177,-0.27007839,1.53914547,-3.79135633,0.32954505,-0.23669633,-0.86889952,1.15146852
0.29013047,-0.06854954,0.23423259,-0.10852028,0.85316348,0.63655627,1.10241175,2.52708912,-1.42822814,-1.72364235
0.17071874,-0.35250846,-1.39674699,-0.12664361,1.95825779,1.66011453,0.22672403,-0.13731278,1.29450786,-0.75187856
0.55508065,0.88123989,0.50626266,-0.10558643,0.70046830,0.79186141,-0.61910158,0.52235335,0.82406455,0.45729774
0.64651191,-0.10973188,0.01397667,0.00776335,-1.20480561,0.50990731,-1.50212049,0.30538186,-2.04442763,-0.98382014
-1.83068597,-3.12401128,0.47923601,-0.08961788,0.06334554,0.05985802,-0.32076240,-0.16661781,0.75490248,-0.44332069
-1.26332140,-1.18063390,0.08561330,0.03892457,1.64569724,1.32973301,2.01774096,0.87000978,-0.33234251,0.08616494
-0.07974419,-0.09007832,-1.24477768,-0.63984609,-1.77934361,-4.26387882,1.45255268,2.57451701,-1.26784575,2.16251493
-0.28981510,0.16732219,0.44310728,0.34393838,-1.30834949,1.07819617,-0.31220567,0.21219672,-0.98346931,0.59703988
-0.47260708,-0.38487655,0.13530622,-0.00306397,-1.05013037,1.68017292,-0.39336047,-0.23964830,1.22907519,-0.14623971
-0.25387779,-0.18876849,0.23865105,-0.14952508,0.66549671,0.21518378,1.05721438,0.82370836,-0.70953113,0.17103130
-0.79406607,1.03166699,0.50471723,0.03935853,-0.50137419,-0.41664255,0.36659259,0.27523139,0.05624959,-0.04367201
1.54947996,-1.02695847,0.14311858,-0.31916332,0.64093339,-0.72059000,-1.98801064,0.20337889,0.87866330,1.37160885
-0.32980740,0.53222871,-0.51757497,0.22753090,0.90198386,-1.46782970,0.60897315,0.93811113,-1.37274659,1.25201571
-0.04046804,0.02485408,-0.35987699,0.17822616,-1.04838061,1.58101344,0.83333755,-1.62252700,1.04178143,-0.64194059
-0.12945156,0.16316511,-0.90491217,-0.94242501,-1.12157607,-1.93486238,-0.28774059,0.13849755,-0.44715443,0.03387352
-0.80315679,0.06617352,0.72814268,-1.24983835,-0.41277605,0.44850934,1.06289279,-0.58133668,2.08728409,-4.55277824
0.47901979,-0.41686463,-0.74791634,-0.27519327,-0.31284320,0.20812230,-1.07119274,-0.19313803,0.63464636,-0.71296650
-1.13496351,-0.28238514,0.80376756,-0.68730229,0.66992152,0.79673940,0.80345654,0.48208141,-0.72495651,-0.39207447
0.61008531,-0.82241684,-0.05261323,-0.03140505,1.41946054,-0.36035994,1.24024284,0.76373768,2.40002346,-0.47876924
0.08386875,-0.17737933,1.25920212,0.17704789,0.51548934,-0.39866236,-0.34765953,0.11830916,-0.68806189,-1.02626598
0.67149240,0.53254312,-1.20658588,0.66325986,-0.37832779,-0.42553559,-1.06618023,-0.41243532,-2.03463840,-2.02938151
-0.63341367,0.20541757,-0.63629937,0.34074429,-0.26423681,0.24377584,0.55788040,-0.12043425,-0.52285802,-0.27351135
-0.75660545,-0.66359752,0.50957060,0.28630874,-0.37813962,0.40963647,-0.84001523,0.00188132,-1.83278489,0.84316742
-1.74038911,-0.93289387,0.67554420,0.63445169,-0.54515421,1.04951870,-0.72386867,-0.43709719,0.14801185,0.03525244
-0.46440640,0.39994791,-1.07303369,2.07571125,-1.50738001,-2.37173629,-0.72316778,0.34950873,-0.15487109,-0.13471146
1.53241360,1.12486446,0.65899301,-0.55131310,-0.52105874,-0.11382656,1.20396888,0.68346405,0.12617843,-0.01506455
-0.26661295,0.03666383,-1.25563979,-0.41930154,0.16317430,-0.07857283,0.41825244,-0.06576601,0.22921927,-0.28639045
0.38195497,-0.47417292,0.46993774,-0.29853642,-0.33817157,0.66214538,0.22792917,-0.00704988,-1.06664276,1.77121782
0.49168500,0.51055938,-0.56883067,0.32196909,2.59848046,-1.26991653,0.25072858,0.08229884,-0.28917441,0.07378112
-0.49461964,-0.21248785,-1.62679911,-1.25855875,-1.01236963,0.81526923,-0.36628276,0.14677565,-0.24164084,-0.25355119
0.86379188,-0.10281808,0.63561845,0.31393734,0.84825802,-0.32233116,-0.08144124,-0.09805021,0.87992638,-0.51401627
0.56595016,0.77709258,0.72397012,0.15631199,-1.39560425,-1.00486326,-0.39164880,-0.05412157,-1.36839843,0.74150848
-0.67409188,-1.52536535,0.21142380,-0.32154778,1.96936285,-0.07477756,1.14416504,-0.92023343,-0.48319075,-0.05784764
0.40939924,-0.06425838,-0.34097362,-0.14370427,0.49700725,0.78321266,0.93343192,-2.54193449,-0.53209913,-0.41525894
-0.58194703,-1.01713169,1.16215849,-0.05575705,1.53122866,-0.19867082,0.50078201,-0.06052054,-0.55171269,0.78165305
-0.81832278,-1.01855791,0.61620730,-0.70566672,-0.17482077,0.19921218,-0.23473413,0.07979039,-0.58730072,0.42024657
-0.55307394,-0.74113333,0.27201873,0.16295956,-1.20410705,0.27959400,1.88759446,3.23442698,-1.72113073,-1.23044419
-0.83007145,-0.43789223,-1.03794968,0.31856585,-1.52954650,0.37028039,0.90331149,1.18225121,-2.20281434,1.07667422
0.94735801,-0.28761274,-1.30542600,2.00219941,0.26070020,-0.06120868,-0.97062659,0.25921598,-1.36559689,1.37047470
1.13171375,0.02526834,-1.46373570,-1.17051256,0.07411955,0.13576794,-0.12796889,-0.14776960,-0.62626356,0.29440895
-0.26571330,-0.45081073,0.79947317,-1.12767839,0.00981103,0.01091131,-0.60287827,-1.03523338,0.58010006,-0.11793776
0.98223692,1.36551917,0.26764730,0.10442171,-0.70154601,-0.83629966,-1.36566448,0.35296234,0.79071748,-0.56723976
-1.31876636,1.85255420,0.83168489,-0.52716160,-1.80005181,1.11678088,1.50657618,1.45501673,-0.19764248,-0.01768877
-0.13192512,0.03166955,0.69334245,-0.11430562,1.53681087,1.50407171,-0.20568176,-0.32065129,0.34831572,0.72935587
0.77662933,-1.75784218,-0.80085599,-0.63385344,0.53525108,0.03352553,-0.70299697,-0.10066548,-0.26184553,-0.34894177
-1.92801869,1.09093106,-0.49755907,-0.27447349,1.23674643,-1.56198227,1.79292214,-1.27240837,0.31206971,-0.20423779
-1.15709090,0.82985890,1.05915499,-1.77195776,-0.35663450,-0.50872344,-1.00349164,-2.56625223,-1.08170605,-0.31676510
-0.96922052,-0.34668389,-0.35699272,0.04324370,0.59293526,0.47542578,-0.90630490,-0.39972174,-0.71609426,-0.55787677
-1.07913923,-0.15045857,0.59759271,-0.67854953,-1.18206966,2.37224960,-0.27011037,-0.22718930,0.22272302,-0.12645914
-0.80166638,0.37816614,-0.18352799,0.06586524,0.23025207,-0.01669265,-0.86144239,-0.27026156,-1.84239507,-2.71334004
-0.42951256,-0.25395569,-1.58266604,0.79215133,0.15972176,-0.05073147,1.87845004,1.18402886,-1.08639443,0.69324028
0.55482125,1.42126095,-0.00699000,0.01348925,-0.80604118,-0.21441166,0.31693664,-0.06398176,1.53084433,3.38747764
0.12510535,0.06160666,-1.66004407,0.31885594,1.51944268,-1.09347308,1.72599280,0.47638863,-1.51677430,0.35542411
-1.20785058,-0.73465043,2.42140698,-0.76395655,-0.17111745,-0.09690843,-1.33311951,0.93615752,1.16966987,-1.33491445
-0.38813317,0.56411278,0.44593668,0.74492681,0.55068308,0.27526277,0.78428143,0.31638724,0.15795910,0.26099905
-1.25357401,1.47657382,0.00128661,0.00038981,-0.17410308,-0.11198762,1.65910804,-1.32673514,0.42124119,1.07347226
0.78111339,0.31775728,2.17931724,2.01152492,-1.01511395,-2.12750244,1.13553679,1.60382259,1.61328304,-1.48035789
1.59662569,0.93621248,-1.94344413,-1.01426160,-1.68391383,-1.62630069,-2.14080882,0.70433581,-0.72124767,-0.28542945
0.38756949,-0.03022349,0.07541656,0.00094205,-0.12678981,0.05038131,-0.85482210,1.47873414,-1.32384598,4.17416525
-1.71202540,2.12467813,-0.90331101,-1.44018006,0.01868119,0.01834689,-0.46462965,0.05395027,-0.47389680,0.28391665
-0.42454278,-0.25308421,0.41898361,0.66988176,-0.75747317,0.34965330,0.02978112,0.05480168,0.63000476,-0.48984084
1.62634599,-4.37057114,1.51883638,-1.31457913,1.55000234,0.46636745,-1.16301990,1.03994632,-0.77193642,-0.74300295
1.02269375,-1.38366282,0.58116645,0.17524946,-0.71193522,-0.47904533,-0.73556536,0.05175997,0.56796318,0.40879771
-0.83597159,0.37789923,-1.63177109,0.29768488,0.89248860,-1.04088748,0.91573274,-0.32233572,1.23234081,0.02059181
-0.03042574,-0.01439680,1.58548832,0.39838684,-0.79956532,0.37327078,-1.81858504,2.33944774,-0.80855519,-0.96302515
1.19223297,-3.10182285,-0.69864458,0.11504587,0.03182687,-0.05538909,0.25039554,0.13857333,-0.75520849,-0.37132913
-1.41077423,0.74010354,0.35692421,0.16769411,-0.37366271,-0.48202974,-1.07245445,-0.10166637,-0.26138297,-0.06271636
-0.28244069,0.19258839,0.13381808,0.06568357,-0.51649576,0.07809817,-0.17047115,-0.37934887,-0.56319737,-0.74670208
-0.96942377,0.75157046,-0.04998796,0.03249349,-0.40183118,0.57148105,0.01207261,-0.01596189,0.83969361,-1.04155946
-2.52005482,-1.79324698,-0.32982397,0.14623247,-2.47301006,1.14452004,0.25429717,-0.18634643,-0.19811496,0.11745314
0.09078772,-0.13082023,-0.47387305,0.18772054,1.24541283,-0.38802209,-0.70601165,-0.62025362,0.60110778,0.53017735
0.05222097,0.03166322,0.66700685,0.75847650,0.83991677,0.30193979,0.02867827,-0.01088427,-0.29571769,-0.04651180
0.09938958,-0.04886840,-0.49982283,0.62307161,-1.11927080,-0.45247814,1.93525267,-0.68159932,-0.11748932,0.11795241
-0.28107274,0.00425296,-0.21840762,-0.11355625,0.89656299,-0.71793473,-1.29947507,-0.61945581,1.61764026,-2.21641850
-2.34051323,3.32860327,-0.58656013,0.45609435,0.15536591,-0.02763470,-0.51455277,0.84770203,1.38908470,0.19150171
0.06128068,-0.02605729,0.93242204,1.20255709,-0.45474470,0.14415365,0.41758621,-0.29433897,-0.25694284,-0.15076831
-1.95462728,0.06208165,0.61664027,0.71163207,1.70383298,-1.24773300,0.44090056,-0.56030810,0.07103540,-0.00282088
-0.93709332,1.45805907,-0.05457916,0.03370501,0.40136498,-0.46508569,1.61191010,-1.62713003,0.65014493,0.31747094
-0.13656415,-0.06928334,1.09899580,2.78744125,-0.75843066,0.42405620,-1.47965336,1.70171881,0.83433563,-0.39494529
0.54494888,0.70031261,0.05207938,0.04132823,-0.36263058,0.55098510,-1.78855705,-1.34340739,0.93965811,-2.11755323
-0.10006513,0.00531528,1.53175926,-0.83177519,-1.33900321,-1.96765697,0.75785035,1.49880326,-1.25734174,1.23251665
1.73386323,0.17862633,0.75703418,0.96643746,0.10837722,-0.03490349,0.44210154,0.08517498,1.67334378,0.93245989
0.00082763,0.00091794,-0.24910781,-0.42924935,0.24514097,0.36620632,-0.85859138,0.49906135,-1.14171636,0.14559485
0.53064209,0.21866849,-1.36880100,1.29948044,0.36903593,0.74150842,1.91140425,1.23096943,-1.60470152,-2.54906964
-0.07833359,0.00255849,-0.24438633,0.28488976,-0.92178088,-0.44068632,0.31130350,-0.35933471,-0.31123245,0.12338439
-0.00213711,0.00019667,-0.22023873,-0.07514967,-0.14860490,0.05332322,-0.18999958,0.24550723,0.12209960,0.01321380
0.09573137,0.03344788,-1.45863700,-3.15727305,-0.77260196,-0.42449176,-0.33305910,0.36211425,0.56142408,0.19306937
0.98675179,1.94513190,-0.54935002,0.89751768,0.73396635,0.10139091,-0.60321552,-0.18442091,-0.94053704,-1.20225418
0.19337296,-0.16110577,0.13555476,-0.13124229,0.25843319,-0.11382869,1.09807920,0.25202933,1.75829697,1.24226213
1.39591753,0.69505477,0.24963398,-0.32079384,-0.10519466,0.04929704,1.38154745,0.65952075,-0.26471990,0.04466468
1.79962850,1.48315442,1.16299534,-0.43730843,0.30968529,-0.20498377,0.37750980,-0.27732423,-1.79403925,-1.21394098
0.93694520,-0.99886334,-1.50419605,1.31296706,0.33968702,-0.13314722,-0.66439325,-0.12306969,0.10893099,0.02392068
-1.75668263,0.48232380,0.08146403,0.16276537,-0.35148460,-0.07075390,0.64087570,0.03093333,-0.32082042,-0.14555258
-0.03372941,0.05250864,-0.38369611,-0.20759349,0.07716673,0.03089697,1.12875950,0.03119300,1.07576239,0.87628204
0.25884485,-0.27878040,-1.76401222,1.57023585,0.34443074,0.31510693,-0.36272219,-0.60063642,-1.93331349,0.22883745
0.63260204,0.22952777,0.20234229,-0.05803484,-0.02789675,-0.01208754,1.87973797,-3.15162420,-0.16281337,0.14226373
0.79611003,1.09174502,-0.27913210,0.17616270,0.07696632,0.05456180,-0.87784231,1.12531853,0.55561525,0.54887009
-0.72304791,-1.08511090,-0.42600685,0.34614906,0.52933502,-0.63717902,1.53492558,1.83202767,-0.86105967,0.88914824
-2.06486011,3.33267331,-0.57483065,-0.52316529,-0.86561716,-0.37398887,1.66699719,0.75838339,0.33706358,0.02443620
-0.31975842,0.13017203,-0.26419309,-0.35692370,-0.96330488,0.05807706,1.38286114,-0.68776107,-0.76366740,1.01342750
0.31149158,-0.20768398,-0.00899788,-0.00393566,0.88868946,0.88677388,-0.66831744,0.42342857,-0.81406820,-1.04072928
0.41236746,-0.01890296,-0.18043283,-0.28753164,0.65661842,0.35854015,1.02742469,-1.25892472,-1.05385411,-1.01614797
0.61432153,0.13901587,1.42978847,-2.04180193,-0.03780807,0.01895263,-0.60834944,-0.24383271,0.46854538,-0.49078026
-2.27934909,1.56739426,0.52317065,0.05249813,1.98451900,2.71577954,-0.63334566,-0.67843884,-1.21845019,-1.20169687
-1.05556512,0.87481761,1.74549651,-0.40132666,-1.97687984,5.48111105,0.24950036,-0.09007442,0.93524027,-0.96512741
1.38290846,3.71109986,0.39224055,0.02302258,0.42067108,0.11993481,1.12297297,0.38974333,-0.28841037,-0.70235986
0.75475913,0.02413841,-0.14981557,0.13834655,-0.47013545,-0.76333052,0.34089708,0.28870437,-0.23872690,0.50741428
1.66733420,0.60471624,-0.49196449,0.03075511,1.68490219,-0.96604425,-0.87122929,-1.67523968,0.09368008,-0.11208661
-1.18463838,-0.76319444,0.17334224,-0.14551571,-0.83239418,-0.06564951,2.01591635,-1.52445662,-0.76472396,-1.19973612
0.57755017,0.72253931,-0.64691949,0.92345607,-0.34412590,-0.01527064,-0.78505999,0.96640527,0.77286839,-0.47214806
0.19184564,-0.14775841,0.02538097,0.04336532,0.10146394,-0.10040415,-1.40275574,-0.77267277,0.51173252,-0.09538326
-1.02453303,0.28047094,0.52461314,-0.88021499,-0.18097238,-0.39970088,0.20498161,-0.10246003,0.02533390,-0.00294590
-0.27848423,0.20437741,-0.03750440,0.08968601,-0.96213895,0.16846628,1.91934466,-2.27222514,-0.80795753,2.03025341
-0.96503580,1.38107955,-0.67553872,-0.47684547,0.42181188,0.01667477,0.13532290,0.01592789,-0.69526267,1.36597192
0.58382177,-1.16158199,-1.50041819,-1.80398595,-0.68220550,-0.51096314,-0.82507479,-0.96566868,-0.67947924,0.61907488
2.38496280,-2.70192409,-0.39596409,-0.08848742,-0.64454812,0.14073122,-0.10297769,0.00426361,0.46777195,0.26431045
1.68699646,-1.28865409,-0.44299564,-0.11270358,-0.87339127,1.06856716,0.23042147,-0.07656492,0.16209120,0.09104048
-0.57513934,0.01873736,-0.77194983,1.05631244,0.94524884,-1.44345820,-0.66891485,0.83985257,-0.97767246,-0.90685409
-0.58624631,0.33800113,-0.00333321,0.00078121,-0.62680894,-0.21476515,0.94815147,0.32032061,0.12586071,-0.10403081
-0.91808915,0.12285307,0.47795579,0.34595630,0.21578275,0.25264052,0.01555645,-0.00843368,-1.24139905,0.83498716
-1.42229497,-3.01769567,0.39948198,-0.57705832,-0.19756690,-0.40577546,-0.86641163,-0.68018526,-0.23295620,-0.25016910
