-1.88414323,-3.34075904,0.30533260,-0.23053068,-0.79944628,0.26610601,-0.62978929,1.35273063,1.44233453,1.41947591
-0.50850505,-0.30068386,0.72194314,0.09336226,1.15339255,1.11622477,0.02350150,0.02518414,1.81204617,1.05419588
-0.29411882,-0.02815948,-1.25548136,0.42578804,-1.00633430,-1.85793972,-0.41757342,0.02575316,0.32198328,0.53666717
0.42667681,-0.60983026,0.49304330,-0.25251052,0.76131123,0.00559517,-0.10559818,-0.05796114,-0.50195450,1.03107917
1.27107584,0.36201730,0.06823319,-0.04354463,-0.16643904,-0.24646968,0.00045767,-0.00024951,0.11618502,-0.14734347
1.28369641,-0.06931508,0.58190084,0.57871664,-0.14057870,-0.05143585,1.38554466,1.18962550,0.07079803,0.08293218
-1.07879722,-1.11559916,-0.72007990,0.46330309,2.03740263,-0.01487377,0.44143534,-0.02333726,1.64432335,2.31172824
1.09795821,1.76205957,-0.90626436,0.60673946,0.53695405,-0.06231948,-1.45209229,-3.23706293,0.07840408,0.03504701
0.53439933,-0.60591036,-0.75654030,-0.67476869,1.52943373,-2.39617753,0.20420580,-0.11835085,0.17333116,0.06195949
-1.11210239,-0.06837105,-1.54106033,-0.71742320,-0.71781617,-0.86000067,0.97232306,0.33162040,0.67569232,-0.46219721
1.49604332,-2.13531065,-1.09800529,0.41574600,-0.21609783,-0.04177119,-0.49756983,0.34699067,-1.16662574,-0.95277226
-0.37157255,0.05605527,-0.66695470,0.05309054,1.61907601,1.53060508,-0.75455201,-0.05675263,1.28853083,-1.39911592
1.44171131,0.18845586,0.45908034,-0.66398793,-1.10403502,0.00917392,-1.02401721,1.07816756,0.52298075,-0.38506836
1.76955283,1.62153482,0.46004039,-0.05060684,0.98859859,-1.40151453,-0.21000463,0.19966832,1.19376433,-1.52167141
-1.83115363,-1.33049977,-0.42443624,-0.42199913,-0.58640772,0.16900986,0.67837483,0.57747346,-2.70699477,-0.30379468
-0.49992749,-0.25733113,-1.85011840,-4.43853998,-1.56210411,-0.14422625,1.16827965,-0.31600550,-2.04843497,-0.00952317
1.97933578,0.49589732,-1.15463722,-1.56479824,-1.01995099,0.17110771,-0.53777176,0.31166723,-0.86882889,0.92755288
0.98055494,-1.06091893,0.00560756,-0.00571631,-0.60803497,0.76534820,0.16462453,0.02393379,-0.41045091,-0.32449055
-0.29797813,0.11278845,-0.45744914,-0.00940465,0.20227359,-0.10372645,-0.11873413,-0.18919894,0.46052408,-0.11448165
-0.53888315,-0.27803624,-1.70025611,-3.84349537,-2.97577906,0.36027548,-1.04526818,0.70715123,-1.53338385,-0.15473832
-0.37201032,0.23819417,-0.39600950,0.37934092,-0.18004380,-0.14726707,-0.20070799,-0.53839535,-0.38154894,0.31788611
-0.30478767,-0.12061590,2.31292105,-1.62744308,0.80884391,-0.72086883,0.30539483,0.08584160,-1.49131536,1.21140516
-0.23756149,-0.15565242,-1.42022967,1.15471816,1.24983716,0.63402241,0.06935674,0.02942975,0.29121378,0.62752551
0.64201015,-0.66498446,0.43923864,-0.26636821,0.47030434,-0.47778916,-1.45353532,2.59988284,-0.60843521,1.08064306
0.80837846,1.32680118,2.74494672,-3.11196637,-0.05101915,-0.02983048,1.31679797,0.15930091,-0.29547462,0.34946179
0.53412819,0.68367708,1.50796521,1.72528207,0.19955918,0.36071467,0.67471653,1.00019443,-0.96355039,-0.44822916
-0.27154046,-0.13880169,0.13879146,-0.00627345,-2.65729690,0.07036784,-0.45195031,0.04554062,-1.24335504,-0.14008138
-0.50588959,-0.67424011,-0.25438744,0.27695304,-0.58569813,-0.05541971,-1.82666314,2.28959942,0.62828773,-0.64851135
0.08657627,0.01119966,0.21548098,-0.32395387,-0.85139382,0.41257548,0.54892129,-0.42761067,1.51752627,0.99243891
-1.15822816,-0.10638647,1.66500497,-1.49561870,-0.35444540,-0.01212151,-0.15446444,0.13533272,1.41595519,0.60862190
0.35797858,-0.15885721,-0.06242884,0.03513539,-0.13783646,0.07372701,0.79398704,-1.11023533,-0.06976709,-0.08385319
-2.37918544,1.09661460,-0.69017869,1.03986740,-0.98294467,-0.00627560,0.74487466,0.42778337,1.67331147,0.65622073
0.05548749,0.02378049,0.45797724,-0.22688471,-0.59297568,-0.83315647,-0.56989819,0.03624839,-1.40342474,0.41180655
-0.85084587,-0.45738658,0.36125800,0.22843996,0.02102554,0.01894253,0.84345734,-0.61307114,1.94819558,-2.32301331
1.51667893,1.76590073,-0.44960734,0.05242346,0.30483598,0.17050886,-2.66987729,-1.61597884,0.67221600,0.64959145
-2.67434812,3.15774679,0.63474351,-0.43193227,0.12052535,-0.01399823,-0.73472202,0.97021520,-1.02855158,0.26514167
-0.61434978,0.86193305,1.69512451,1.88013315,0.84088403,0.78247201,-0.66534585,0.35843328,-1.50910616,-0.78996813
-2.39198136,-1.18227935,-0.63235128,0.36279345,0.14093521,-0.10839003,-0.19171998,-0.08948427,-0.90997487,0.50167859
0.09430256,0.05598321,0.15427913,0.13183087,0.57224613,0.15464327,-0.12380102,0.00003139,0.49185559,0.67877185
-0.72165990,1.34543240,0.12401954,0.17431468,0.84198254,-0.11254730,-0.97943693,-0.56032109,1.81273448,0.61327928
-0.64791167,-0.98233557,0.03063176,-0.01268735,-0.02757353,0.02963331,1.59655941,-0.13023211,-0.18776475,-0.00962729
-0.02798714,-0.01062216,0.33787975,-0.10573833,-1.24222207,-1.05834436,0.26152775,-0.23695736,1.51948202,1.08608615
2.01493788,4.54578781,1.38537192,0.28592792,-0.44626179,-0.12199589,-0.21567848,-0.03166259,-0.32495591,0.35562178
-0.31482181,-0.11584702,-0.96246904,-0.58816081,-0.28675249,0.24697293,-1.27436936,-1.64232266,0.47697976,0.54285884
-0.03901411,-0.03258753,-0.44098049,-0.64393663,-0.37219664,1.43283570,-0.09845652,0.07423626,0.55973464,0.42499676
1.47085786,1.50254476,-2.02284169,-3.26285338,1.18187714,-0.56831336,0.19053449,-0.05868917,-1.66323900,0.93559259
0.27398491,-0.08089311,-0.52927417,-1.05718112,1.12655127,1.07070041,-0.54409438,-0.98262179,0.70908755,-0.76803482
1.64063430,-1.53276575,1.26788342,0.77528656,0.04866913,0.00983479,0.38262549,0.00591123,0.67083925,0.41983068
-0.58568347,0.56702381,0.84678650,1.02668583,-1.62676966,0.34536785,0.80635953,-0.32851136,-0.35420167,0.07347983
-0.85519540,0.94391710,0.36686006,-0.52604747,0.45829564,-0.10473028,1.14317274,1.32039368,-0.23787560,0.36612910
-0.06897300,-0.05824519,0.10754570,0.16486906,0.67093420,0.89508617,1.12236893,0.46892929,-1.88221705,0.26691312
1.80796409,-0.43658224,-1.20304549,1.27324367,-0.07070798,0.06710926,-1.33645236,0.61318284,1.46109724,-0.88800132
-0.84814781,1.07234263,0.98517567,0.90405953,1.53187847,-1.98212445,-1.00993276,1.77221262,1.66678786,1.22419620
0.89716578,-0.18985508,0.98460484,1.66679156,2.28206587,1.94510543,0.84994501,1.53281999,-0.74799377,-0.92690587
0.22093669,0.27731040,2.31618285,-1.70590854,-0.28130156,-0.01218481,0.31280366,0.11154645,-2.67276931,-0.01793049
-1.91388834,-1.85261691,1.68693829,0.47894984,-1.02916682,0.35226902,-0.04462195,0.07099430,0.40500608,0.17991892
1.48793304,-0.30373871,0.04894252,0.03122670,-0.05922099,-0.04179559,0.71572995,0.70591104,0.24287781,0.17399505
-0.75007194,1.95546198,-1.73279476,2.04507613,2.22741175,0.64254636,1.95108843,-1.84561610,0.05678888,-0.03411321
-0.23511820,0.28323126,0.53474903,0.06755699,0.44734934,0.04419890,-0.28179362,0.16628012,-0.47877333,0.36682308
0.11810182,0.05076609,1.36549640,0.59064680,0.42251745,0.71856368,1.79934156,-0.08286238,0.87837470,0.20772907
-1.05718267,-1.63884544,0.48731983,0.22265714,-0.48175278,-0.02330946,0.79683042,0.04107520,0.73557138,0.19325158
-0.29839590,-0.11184160,1.68871915,0.70852065,-0.52607810,-1.18129873,-0.54404122,-0.30279404,1.06938827,0.42043212
-0.65654308,-0.07288511,-0.12685104,0.26444224,0.56588900,1.42746758,-1.01054692,-0.90963233,-2.22668862,-3.63144112
0.27495307,-0.22630079,0.42459768,0.63739640,-0.31606919,0.11139628,-1.90680993,0.88683766,-0.35441443,0.30881047
-0.47127804,-0.15529408,-0.98602146,-0.66034180,-1.37185812,-2.79585242,-0.82305342,-1.63213217,-2.20717740,-2.00305629
0.30471057,0.33786458,-1.00258708,-1.27805078,-1.16140378,0.57284653,-0.94797915,0.67217773,-1.03074229,1.01226795
-1.29630947,-0.69554877,0.28829297,0.06966759,0.91001779,-1.53647029,0.11652224,0.03953726,-0.66728175,0.41055170
-0.41795886,-0.28401804,-1.22524285,-0.72426832,-1.35620856,-0.65515095,0.89280856,-0.14523263,-1.31236660,-1.50138354
0.44890052,-0.13190688,-0.21733150,-0.53026992,-0.75064218,1.02250874,-1.03001606,-0.51405513,0.08630521,0.05268924
-2.02252650,-0.77685022,-0.22777353,-0.11356930,1.15614235,-0.09398802,0.93924540,-0.59609151,1.42870367,1.81355810
-1.04324996,0.15349108,-0.71293902,-1.13052106,0.98362368,0.82510567,-1.93288493,-3.44022465,0.76052678,0.97275490
0.50300324,0.23364319,-0.63199788,0.24798226,2.07105303,-0.33181694,1.43833816,-0.18817185,-1.23272979,0.24130847
0.05371790,0.03354672,0.69938147,-0.98581833,0.15287049,-0.07350099,-0.76284915,0.31579560,0.75491858,-0.94548255
0.62827361,-0.61606276,1.21670365,1.28946042,-0.34109250,0.10517329,1.71284759,-0.97601527,1.37805104,-1.41938353
0.97808886,0.36912721,0.77367878,0.60298234,-1.26392877,-0.62474138,-0.29889897,-0.34405273,0.38231114,0.63626975
0.00093160,0.00083014,0.56005019,0.22801200,1.10266697,-0.09637102,0.36904481,-0.66588557,0.69575107,-0.02666450
-1.25769830,0.33916259,-1.50353289,0.31939960,-1.33596516,-0.66113704,-0.33572707,-0.32149976,-1.85683668,2.19583011
0.32516685,0.49854720,1.89192700,2.75969005,-0.43741739,-0.13799180,-0.49540946,-0.16920465,0.98889166,0.90172809
1.67420828,-1.02281559,1.57222569,-1.51117873,0.23234640,0.07491989,-0.58549261,-0.38316151,-1.05587268,-0.01065481
1.26269090,1.30270875,2.33280301,-2.59484696,-0.38229638,-0.08768319,-0.69410914,-0.24372029,-1.15784049,2.52900767
-0.08038535,0.14979175,-2.32482600,-3.84464073,0.88668531,0.89181221,1.44304168,1.41257274,-1.59116030,-1.04051149
-0.67806572,-0.07496737,0.11156277,0.15091550,-1.45476651,0.60899693,0.09888969,-0.10716078,-1.06802857,0.33675712
-0.66602457,-0.13414131,2.75863719,-4.29979849,-0.41389212,-0.31048921,-0.77445710,-0.41240686,1.12576413,-0.21336097
1.20131671,-1.77250922,0.13159381,0.06855880,0.46010229,0.03635491,0.51814729,0.05895618,-0.91633773,-0.14949073
-0.59431487,0.26832438,0.53287369,-0.35946509,-1.30854237,2.38842034,-1.66000462,1.03871429,-0.54214305,0.40438119
-0.29640466,-0.34276423,-0.70733464,-0.03691651,-0.64594239,-0.09834123,0.92847091,-0.34285238,0.20823321,0.11076003
-0.19304794,0.16352305,-0.10588806,0.03812055,1.19720721,-2.78778768,-0.38658091,0.06876159,-2.36943746,0.03958433
1.46548903,-1.18582594,0.14422244,0.08868834,1.70510054,2.65818214,0.00600002,0.00178523,1.26639962,-0.58777469
-0.50696528,-0.21735941,0.12328880,-0.03714603,-2.26585031,-3.33315349,-0.49641252,0.28519633,-0.98068595,0.76181078
-0.39822164,0.22940557,-0.05487493,-0.01530422,2.46073413,-0.67266852,-0.66481584,0.44380382,0.64123183,-0.85665983
-0.72305310,-1.61215854,-0.03477420,-0.02955707,0.42449978,-0.08657488,-1.19326472,0.36253613,-1.29124975,1.10295677
-0.33365285,0.60749006,-0.60236400,0.15736146,1.12312818,1.09770846,-0.83272028,0.03260426,-1.67266417,-3.38441253
-0.26324654,0.38744056,-0.21130958,-0.01811493,-0.09755535,-0.11865669,0.17510001,-0.01984312,1.56743598,0.77561706
-0.51347399,-0.24681742,0.15287587,0.04996974,1.93335724,2.23632455,0.40795970,0.23604125,0.06481978,-0.05425866
-0.02786074,0.02495368,1.06564021,-1.36841655,-0.80102789,0.02176037,-0.90808994,-0.10277888,0.34137395,-0.37709624
1.08377767,-0.49816719,0.79030013,0.10229033,1.22047901,2.14917350,-1.53343093,-1.59688747,0.90661693,-0.46035060
1.24543953,0.21102530,1.34464812,2.29150867,0.55882537,-0.07370028,0.32366323,0.34232664,-0.63091803,0.23995629
2.20370364,3.06965685,-0.67773741,0.54626620,-0.62137610,-0.53222913,-0.85534298,0.35089320,1.55831552,-0.66891903
-0.85042799,1.19903207,-0.52714324,0.41516453,1.21836007,1.29137802,1.19413233,2.15946150,0.84786248,-0.43691844
-0.03375974,-0.01928726,0.25946507,0.15773359,-1.87558281,0.81672251,0.47089604,0.91664594,-0.37517756,-0.12395565
0.90585595,-0.04479851,0.58108819,-0.44570452,0.18472329,0.06950111,-1.11930490,1.20733690,-0.24712747,0.07265570
-1.66039681,-1.09769785,-0.49293590,0.30715793,-0.11930605,0.13425736,0.35539153,0.41218573,0.10797756,-0.13390219
-0.29993945,-0.26429746,0.16789280,-0.13763300,0.61267543,0.18411982,-1.19676983,-0.00299146,-1.17460012,1.14677322
-1.48523986,1.98472977,-0.40865338,-0.34258288,-0.48050994,0.38894227,-0.23110138,-0.04992472,0.63111168,0.62483817
-0.23750649,0.17734446,-0.56764704,0.43657362,-0.95146143,-0.86785287,0.82937491,-0.48549452,0.72858489,-0.07070646
-0.58991247,0.60783648,0.53549820,0.43183059,-0.31381086,-0.05083603,3.18287659,-1.42863917,-0.57103652,0.22864318
-1.01446176,0.74632871,-0.53391784,-0.92302221,-0.53681171,-0.16551432,0.58683378,-0.24970432,-0.76285678,0.26888034
-0.02647267,-0.03552755,0.53967220,0.40408665,-0.02482222,0.01435462,0.24192506,-0.17538226,-0.66867989,0.81373566
-0.24531524,0.06298118,0.31025925,-0.28680906,2.32022905,-0.71513993,0.09324908,-0.01358261,-2.02362227,-2.01393533
2.28990674,2.26910567,-0.85783559,-0.76189798,1.76611507,3.67851973,-1.21281433,0.02393286,-0.46533504,-0.38049868
-0.34107259,-0.14161639,-1.62095034,0.53295368,0.34323150,0.20301425,-0.00804161,0.00622666,-0.36894575,0.24379227
0.07428032,-0.02317070,0.21441767,0.10743547,-0.52910298,-0.09033738,-1.38542008,1.52512145,-0.87952882,-1.21235895
0.61603886,-0.33559427,-0.09288214,0.02148277,-1.55109692,1.85613859,1.47560298,-1.01773596,0.05878050,-0.07816955
1.63019991,-1.35088289,-0.90445632,0.04483511,-1.25133228,-0.29482093,0.32887241,0.14664133,0.10234859,0.01651247
-0.05303404,0.03563040,-0.90269405,-0.28422254,0.99043596,-1.04273927,-1.26744127,0.71112931,1.39742315,2.42223549
-0.15213014,-0.10142212,-0.22443876,-0.03109647,-0.25188279,0.15356743,-0.14539059,0.04141963,-0.91385961,-0.33038718
-1.27444184,0.70623952,0.18332303,0.08318067,0.67757535,-0.86384398,-1.15469980,-1.09812081,-1.56065989,2.59300375
-1.27845883,-2.02369738,-1.42697942,-0.96183354,0.25761780,0.19954740,-0.41412529,-0.42720267,1.02875078,-1.68933809
2.20105696,2.06738853,1.92315125,-3.00001240,-0.84242260,-0.49813309,0.93551999,1.17427623,0.82473093,0.48821387
0.06299464,-0.02515129,0.21579516,0.39068276,-1.07454610,1.99340665,1.18562198,-0.35951439,0.21068105,-0.19410391
0.09074162,-0.13281979,0.82792640,0.30476046,1.04801631,0.10333140,0.28818196,-0.15816866,-1.83277953,-1.80933380
-0.84311354,-0.57391518,1.51858008,1.47115874,0.82033825,0.97094083,-2.16062546,-0.69903374,-1.12764955,-0.36217856
-0.61482066,-0.22696938,1.11733902,0.45157531,0.39669073,-0.32245845,0.45585531,0.55588138,0.04956263,0.11244497
0.07315744,-0.14288871,1.06895959,1.80444527,-1.52799213,0.96414858,-1.26264024,0.06796541,-1.05526769,-2.08002591
-0.29089141,0.01638703,1.15800309,-0.49031624,-0.08080301,0.05189560,-0.28002286,0.27204251,-1.15143621,1.42030835
-1.06219006,0.15397109,0.11408599,-0.03749160,0.13282865,0.00696168,0.76772350,-1.81807613,-0.35911497,0.11213714
1.52062500,-0.40902835,-1.72233510,-2.77268410,-0.66074669,0.36544019,-2.25200057,-1.24362171,1.78283966,-1.94890678
0.03269980,-0.01301003,1.20639503,-1.82992458,-0.86981130,-1.28567839,-0.76670873,-0.67351377,0.16487673,-0.27209166
-0.19979937,-0.23468690,0.50803226,-0.53231812,0.19473125,-0.22329657,-0.85240489,1.00360096,0.63313097,0.21531123
0.78239876,-0.17796145,-0.65814519,0.17397386,-0.19864459,0.25546435,1.39438879,-2.11466599,-0.23843132,-0.29352027
-0.18628921,-0.01966938,0.37679932,0.43131387,-1.87676287,2.01840258,0.15561043,-0.01604832,-0.68475598,0.56391180
-0.29952216,-0.23579060,0.21422228,-0.07846716,-0.20166671,-0.00133982,-0.56787491,0.27236375,-1.46316540,-0.76088756
-1.28179133,-0.15864056,2.23283839,3.44663024,0.01544618,-0.00000129,-0.88325959,-0.77830529,1.66542113,-1.31589448
-1.21076488,-0.75021297,-0.94664413,0.99490857,1.32539439,-1.10917771,0.02388999,0.02577423,-0.77869534,-0.43887213
-0.16681354,0.16138671,0.41140896,0.00505751,0.58780867,0.72898591,0.91948068,0.95497829,-1.52556002,-1.73551869
-0.75053078,0.15300284,0.38258332,-0.06660639,1.19511449,-1.21978319,-0.74023020,0.24866819,1.03330064,-0.23480080
0.55686069,-0.23484470,0.05217606,0.04351478,2.19451857,-1.43478191,-0.62402272,0.74515921,-0.34614119,-0.57152224
1.16597521,-1.42256165,-1.46648610,-0.71391577,-0.04075885,-0.02161044,0.07420144,-0.01853037,-0.19128163,0.13318539
1.22985756,0.63159788,-1.48715746,-1.54907119,0.62949491,0.15333784,0.04227558,0.07740785,0.38883767,-0.04843867
-0.88688958,1.56015301,0.67968792,-0.62862611,0.73188508,-0.26997054,-0.71445179,-0.30409399,-0.20174831,-0.02123602
-0.28971583,-0.05250229,0.98251390,1.76308846,0.33207569,0.02219974,-0.71015978,-0.12429743,-2.26031518,0.28950170
-0.59291202,0.66112441,0.07509363,-0.07171469,0.69624829,1.39853156,0.65898401,-0.17884719,1.13600838,-0.62940007
0.67392033,0.78944761,0.31993476,0.19538152,-0.14437412,-0.02566211,0.12402676,0.12362590,-0.01082296,0.01095927
0.56770784,0.54618168,1.66626477,0.68116659,0.64881879,0.17549826,0.09586895,-0.16691656,-0.01421872,-0.00457604
0.82330489,0.27169767,-1.20029938,-0.22178017,0.28642920,0.15098250,-1.18972802,-1.44950187,-0.75072449,0.41970974
1.16984701,-1.86879909,-0.51456004,0.60570383,-0.89567679,-1.22096884,0.08936390,0.07418584,-1.51846802,3.01929212
-0.81431317,-1.63518691,-1.32941270,0.03187183,0.30414629,0.35802624,1.52209163,-0.68600637,-0.25074598,-0.26941958
0.02458853,0.00403467,0.89025450,-0.84763354,-0.71194196,0.05292205,1.18642223,-0.80956513,0.85106522,-0.29274577
-2.71627712,1.14523888,0.70599103,0.06500871,1.47738993,-0.41070786,0.65067011,-0.83004224,0.91028631,0.64551455
-0.21103083,-0.03059215,-0.07664678,0.10850506,-0.68370706,0.56723082,0.66197586,0.17951171,1.26000762,0.34919524
0.60660261,-0.56685388,-0.84753370,0.37887552,1.48257089,0.67914379,-1.44643772,0.12352934,-0.16928962,0.18692012
1.45530796,-0.04751021,1.19213665,-1.65811515,-0.99530119,0.09150086,-0.52946258,-0.01632966,0.18417594,-0.13339572
-0.11199929,-0.12728627,1.55431473,-0.32607192,-0.11499972,0.06308849,1.49379790,-0.66477382,-1.09304059,1.35902739
2.05029249,-0.47904289,0.59462225,-0.48711699,-0.19408402,-0.13912810,0.70812488,0.28032199,0.03925690,0.01820908
0.01856758,-0.01184699,0.25055209,0.47884932,-0.18621227,0.09745221,-0.67258549,0.87987834,-0.78618032,0.91440684
0.90584046,-1.53078508,1.57341158,0.48725134,-0.79573107,-0.28414810,-0.84465420,0.01555668,1.23016191,-0.02243736
1.47471762,1.92832911,-0.07686888,0.05105095,0.21980634,0.21061966,1.39127946,0.00680406,0.50237566,-0.50303423
1.25255728,-0.70856994,-0.69525039,0.88400775,1.28782701,0.70746994,-0.76674402,-0.29737890,0.14442070,0.11819227
0.42458025,-0.06629348,-0.33032158,0.11201230,-0.32804692,-0.07549446,0.00091118,0.00134429,-0.34777570,-0.09005521
-2.02444124,-0.76654869,-1.19463813,0.66277045,2.44118166,1.39202797,0.13029882,0.11197685,-0.92626435,0.48706719
0.83696562,0.38824159,0.60276985,0.60906309,-0.57445061,-0.22135589,-1.84480453,-1.52214062,-1.26857305,-0.81978214
-0.84383512,-0.36180288,-1.37239265,0.74839979,1.29814339,-0.92549288,-2.57418942,-4.00002384,-1.00407052,-0.85606140
0.75792754,0.99683022,0.46884879,0.80324316,0.51119870,0.27430236,-0.30446851,0.05080637,0.85614473,0.76649588
0.90008140,0.14309151,-0.01690084,0.00557941,1.48471856,0.35220492,-0.99434108,1.18766630,0.79247510,-0.48802289
-1.40897226,-0.63391274,-0.80161810,1.01828325,-0.14613080,0.07436137,1.47428942,-0.32052138,1.38950777,-0.07405135
-0.07873955,-0.01257135,1.07713366,0.74053502,-1.13922155,-1.23853481,-2.28449941,1.17888951,-0.26421124,-0.00448909
0.41353202,0.55305868,-0.14165090,0.17352816,2.84007549,0.55034232,0.08172507,-0.20335512,2.04754186,-1.12388825
-1.12733769,-0.25714511,-1.97649777,0.17377990,0.26347986,-0.24155201,0.45379111,-0.11674834,0.96966738,-0.24427731
-0.08396492,0.05242491,0.02669946,0.02900159,0.53502548,-0.23362751,0.94456667,0.65557861,0.64326549,0.83040917
0.02625592,0.02732733,-0.34945965,0.03578262,-1.32295442,-1.29224753,-0.10580879,-0.09320696,1.04442525,-0.36010915
0.07950132,0.08945355,-0.70028210,-0.84062755,-0.56243277,0.45304611,-1.01353180,0.87838906,-0.31434849,-0.41898268
1.18675733,-0.87619752,0.23615023,-0.30515906,0.31167772,-0.44262138,-1.20472932,-0.76468515,-2.73228860,-1.09818101
-3.67994022,-1.13480878,-0.22791640,0.03648232,0.69206917,-0.57761538,-0.56279129,-0.13010646,-0.63062572,-0.79755557
-0.26068038,0.20508589,-0.52353227,-1.40028167,2.33092761,-1.45538640,0.07748871,0.04435628,0.13557042,0.08069750
-1.19128418,-0.69614011,-1.01487029,-1.13100743,0.21768151,0.02655876,-1.06373894,0.49841657,0.75472349,0.54633790
-0.33804080,0.07278500,-0.24352141,0.13140026,0.77375019,-1.92527795,0.64892334,-0.29609060,2.09037971,-2.62316966
0.53086257,0.19847670,-0.73070818,1.64512908,-1.36410022,-0.63954979,0.07247545,-0.09400050,-0.43817818,0.13041262
-0.22856030,-0.22089946,0.37276459,0.49462742,0.77120841,-1.29760325,-0.58759242,1.48958468,0.30776340,-0.04095256
0.34226608,0.04680520,1.10738480,0.49032736,0.02519193,-0.02806818,-0.63038701,0.40036258,-0.92448640,-0.20975672
1.14491558,3.94588733,0.84232193,0.16888313,-0.27768627,0.32921627,0.53933406,-0.70080251,0.42787445,-0.24076383
-0.50949746,-0.36476871,0.29288360,0.00226875,2.66964936,-2.61246204,-2.12577963,0.28246137,-0.28057456,0.09749097
0.57483840,0.62320852,-1.37245357,-2.71507359,0.21344173,-0.35475364,0.23370121,-0.17398928,0.09269237,-0.09557787
-0.68449956,0.40958726,0.19951284,-0.09525439,0.55614340,-0.59729797,0.55643052,-0.00456794,-2.06896949,1.44485533
0.01128728,-0.00403983,-1.18352902,2.39854026,1.65196717,1.06428874,1.08272982,-0.28458598,-1.01555192,2.14972138
-0.42094937,0.04244938,0.20908171,-0.34157994,-1.28855479,0.71110082,-0.03775178,0.05837613,-0.43987939,0.33668673
-0.84408391,0.55497223,-0.63052160,1.06816530,-1.53644514,3.10444832,-0.52392018,0.40875584,-0.03569393,-0.00011421
1.32393813,-1.17938221,-0.37100065,0.04371264,1.62182760,-1.32415962,-1.48176205,-1.91551006,0.58698869,0.35759965
0.74824399,1.68949211,0.71772122,-0.51398957,1.04353774,1.99035192,-0.36378390,0.04260939,1.64061928,-4.74861193
0.81507617,0.97256845,1.31316710,-1.00497115,0.05038544,0.02217811,-0.12901482,-0.09404882,0.06125193,-0.00381588
-0.79887682,-0.98399997,0.68572098,0.53841001,1.17305064,-0.47183213,-0.44516984,0.33541662,-0.36866054,-0.67730492
1.25225782,0.47621605,-1.37316191,-0.16441467,1.05833197,2.16533184,0.13533217,-0.26935929,0.23718348,-0.35182133
0.93576872,1.07553589,1.09116495,-1.64966190,0.01273754,-0.00802192,0.35618067,-0.19480065,1.63546872,-0.00628915
-0.23055667,-0.15150364,0.14845364,0.23595177,0.45849648,0.45962977,-0.02547064,0.01892076,-0.01391274,-0.00132597
-0.41156033,0.34923124,1.23662472,0.02917997,-0.32129014,0.04370809,-0.07672299,-0.13640435,0.44441834,0.00053959
0.87050271,-0.56112504,1.04871345,-0.40196875,-0.22523414,0.41601858,-1.39115000,2.36277890,-2.06357837,-4.11300898
-0.56639880,-0.37149325,0.62687016,0.23012267,-0.18795428,-0.20988058,-1.74104667,1.68481016,-0.91243702,1.09111595
1.65644348,-0.81381214,1.27587998,-0.29154480,-0.09993870,0.06083343,0.10215533,0.00320424,0.06772926,-0.05562415
-0.82854003,-1.65229750,1.35638225,-0.64574248,-0.88854635,2.09099054,-1.13850045,1.16201937,-0.17415179,-0.25910819
-1.83982098,-0.30578601,-0.04384518,0.02479333,-0.23931877,0.21868762,0.31436196,-0.16555387,0.14948997,0.08894332
0.21389242,-0.27274722,0.75097930,-1.01622784,1.02578759,-1.14216256,-0.33944374,0.19351466,-1.48124969,0.40088078
-0.70187980,0.50305611,-0.16369592,-0.00877266,0.66281581,-0.96785450,0.75295526,0.07773133,1.99706900,3.72730494
-0.05326975,-0.06243975,0.00153383,-0.00244296,-0.92437834,-1.11517906,-0.66555625,-0.06344266,0.03888738,0.01710443
-0.46071023,0.40800643,-0.75876260,-0.40864301,-0.48099402,0.27490589,0.68223339,0.27774367,1.45047748,1.53958738
0.48716739,-0.59592938,0.37459520,0.30311054,0.34589505,-0.01175040,-0.87668186,-0.39669043,-1.04759693,0.05975292
-0.14770649,-0.12009329,0.72219723,-0.14012797,-0.17612235,-0.02808348,-0.20499167,-0.33025190,-1.59144163,2.17147541
-0.54952025,-0.01150633,1.90391934,-0.61704522,-0.54893231,0.37711874,0.74451786,-0.40211064,-1.20709908,0.75545311
0.30737603,0.01715987,-0.50816166,-0.00556994,0.02447705,0.06782826,1.92835116,-0.40925077,0.96198553,0.57636964
-0.97805148,0.85206312,-0.53828228,-1.07162702,0.27824640,0.21899487,-0.18898039,-0.08036229,1.51174963,1.02077937
0.65767872,-0.40222919,-0.17952064,-0.13870262,0.26493087,-0.09814512,0.12796889,-0.05670014,-0.99836391,1.00416207
-0.19455037,-0.05675647,1.13321340,-0.32998171,-0.67910630,-1.21482515,-0.69439310,0.08403140,0.24287006,0.09454024
0.31341031,0.30855909,-1.60926473,0.45275468,-0.69717890,0.09564620,-0.46124884,-0.50659770,0.97153628,-0.69711596
0.81734610,-0.02941035,0.41310790,-0.09033846,-0.00979144,-0.01144637,-0.05058014,0.03411162,0.88762105,-1.28073180
0.20420021,0.08260673,-0.81224322,0.45372880,-1.56248915,0.14357153,-0.49743983,0.65739179,-1.06624269,-0.77794868
0.25363180,-0.06219359,-1.15129018,1.57682717,0.41486695,0.55466110,-0.85965717,-0.03811275,-0.70120955,-0.20395252
-0.11397025,-0.06905825,-0.90586138,0.30997726,1.52029467,2.13291502,0.73514903,0.60359752,-0.72606331,0.16596761
