-0.13077192,0.06106599,-0.41003731,0.64849401,1.36209822,-1.70950007,-0.41210917,1.87371790,-0.08889308,1.92090547
1.33207333,1.63410640,-1.00888908,-0.44002578,-1.10201907,0.09729585,1.45427251,-1.33495021,0.28070664,-0.55849463
0.05574004,-0.96807218,-0.23513457,-2.20505357,0.57860923,0.80631584,1.43554068,-0.59673774,-1.79229856,-1.48589444
-0.87197596,-0.78478611,-0.64631438,-1.02154064,0.89914215,0.43906337,0.29165339,-0.23846510,1.41493964,1.38872266
0.32507208,-0.16050494,0.63306022,0.90644860,0.81413454,-0.35331103,1.39312124,0.87412196,-1.28074396,0.40004468
0.54850245,0.33933395,-1.24447012,-0.67319894,0.45257822,-2.52694082,1.85175169,1.13811183,0.61194843,-0.55411768
-0.93725699,1.32799935,0.14607328,-1.05557001,1.12430370,-0.63983011,0.63348913,-0.94891781,0.44388577,-0.87306696
-1.27519584,2.74494076,-0.53775316,0.74697322,-0.02651556,0.38179410,0.87642109,-0.10025954,-0.67929804,-1.74164534
-0.14425687,-1.54614520,-0.31052104,0.14699495,0.79351532,-0.33673972,-0.72426248,-0.20080253,0.07568426,0.33891332
0.97146618,0.43225271,-0.69585449,0.96834111,1.20439780,0.07213448,-0.09013052,-0.76664913,-0.23081218,0.33108410
1.54057813,-0.86332411,0.15655479,0.30207354,-1.76909506,1.79116011,-0.08864173,-0.22430754,1.03224576,-1.09552240
-0.48800534,-0.12943920,-0.13281651,-2.08619809,-0.46260765,1.90278721,-0.23201703,-1.24492395,-0.10947261,-0.66849577
0.00608904,-1.17366493,-0.73388922,-0.08637356,-0.26134822,0.45170510,0.68882966,0.41598636,-0.53679317,0.08880699
0.28595749,0.72888869,0.31975406,0.04584799,0.56133950,-0.55001652,-1.28324890,1.32527792,1.15339947,-0.58250803
-0.46598774,1.38190758,-0.92621571,-0.26576197,1.44109058,0.07007187,1.91414368,-0.49797216,-0.27499735,-1.46085691
0.18681468,-1.47018027,0.51471204,-0.09071919,-0.85341895,0.21378247,0.10261286,0.27953428,-0.99321932,-0.47506210
0.05778174,0.80686462,-2.03096747,-0.58641458,-0.06017980,-1.00600708,0.85813755,1.54331672,-0.51212144,-0.06275388
0.56577164,0.17341639,1.58180511,0.95583934,-0.40080151,-0.35996467,-0.60541534,0.81529146,-0.91536164,1.28795421
0.68175536,-0.60292512,1.09287131,-0.87924188,0.09247988,0.61659873,-0.07295305,0.22813484,-0.41809955,1.37601984
-1.80457878,1.51191199,0.28036141,1.53496385,0.28111339,1.71649265,0.88475770,-1.14327860,-0.63322455,-1.35496712
0.03774261,0.06208276,0.07213844,0.25789842,-0.27067751,-0.58700544,0.38646641,-0.34652334,0.19843365,-0.85296863
1.37686801,0.42088142,-0.95524597,-2.06091404,-1.36002362,0.46399379,0.75348860,0.28332254,0.31843022,-0.94042993
0.97615743,0.24802731,-0.69063455,-1.63131630,0.65564471,0.02057248,0.59254950,0.36578423,-0.19776608,0.21973056
-1.12729108,1.14137399,0.16472447,-0.13691674,0.56619656,0.51963240,-0.38427228,-0.55754524,1.84051943,-0.23685314
0.35319322,0.20489249,1.88934720,-0.34699273,-0.41103685,1.05819523,-0.56060660,-0.24917872,-0.12840618,1.47293401
-0.16894574,1.54344535,0.66237915,0.12525728,1.09424543,1.27056491,-0.28034413,-0.31796426,0.79988873,-1.13028455
0.02600152,-0.91945732,0.86986989,1.57310927,0.30582276,0.56347930,-0.27436286,0.37726805,0.18121611,-0.30093244
0.86043149,-0.11444818,-1.23031867,0.42374006,-0.70046282,0.39989570,0.62432879,1.09322023,1.77297068,1.28628349
0.57352847,1.53849208,0.66159314,0.41763204,-0.69849563,-0.47051445,-0.07994053,0.64889741,-1.25701880,-1.34682441
1.18318415,0.32468912,-1.03355575,0.01478735,-0.57427788,-0.23893841,0.57812530,-0.20519887,1.02448535,-0.82467592
-1.22639990,-0.27772146,0.03720636,0.05649188,1.84170187,-0.05879067,-1.42496336,-0.39988163,0.89784223,-0.81556314
0.22576234,-0.47864598,0.24307117,1.00230491,0.19398540,1.00944304,-0.89713031,0.82736647,-0.04740294,0.84137058
-0.93310612,-0.85031444,-0.51056874,-0.05587110,0.80985320,-1.75489783,-0.75944078,2.18406940,0.24519417,0.04621058
-0.63933271,1.08629942,-1.02885795,-0.22617900,-0.27031749,-0.87757099,-0.97235644,-0.77361190,0.96809679,1.24572122
2.01872802,0.15706106,0.47765449,0.42435738,-1.23031378,0.56809068,0.99528652,0.29279414,-0.51399338,-0.42487153
0.79249913,0.20498340,1.35298777,-1.70650125,-0.38293231,-0.18500014,0.56848347,0.17347923,-0.69560695,0.84510571
2.66568828,-0.97573245,-0.86505741,-0.12521096,-2.64070249,-0.62795097,1.12540841,-0.47858408,-0.27468172,0.89864844
-0.91266328,-0.88501996,0.58490121,0.54750609,1.13531470,0.16075605,-0.36992249,1.51286209,2.07660794,0.87601191
1.24119675,1.08299530,0.20651452,1.05654562,-0.77069306,-0.40322724,0.52901101,0.35972914,0.62478727,-0.17762759
0.73306876,0.62746543,-0.18238747,0.29157612,-1.37688863,1.35670471,0.42077845,-1.40806735,0.29288056,0.12089043
-0.80417585,0.63167709,-2.37090325,-1.15008390,-0.01638758,-0.56990701,0.11781891,1.27033269,-0.25456557,-0.47599110
-0.72622108,1.06033289,-0.74973059,-0.18471773,0.62205380,0.54519904,1.63323498,-0.14500324,-0.51464099,0.43115300
-0.18331532,-0.56924033,-2.53775048,-0.56563497,0.91451782,-1.04797852,0.71499765,0.60242212,0.63123643,0.47308892
1.88209534,0.22756103,0.24780484,0.63415945,-1.19710171,-0.26378638,0.91032457,0.86814940,1.52886939,1.09612155
-2.08485746,0.85718983,-0.14159632,-0.38472605,1.17038357,-1.19758487,0.49820900,-0.28253809,0.06478070,-0.25130188
-0.46700147,2.83736897,0.20229760,1.55103588,0.81893289,0.60408747,-0.06282968,-1.71317554,-1.78623748,0.33457211
-1.25560927,0.80524415,0.56772703,0.95359743,-0.30048031,-0.72295231,-0.21578304,1.96872234,-0.19535926,1.15751481
1.76485062,-1.86545873,2.45689702,-0.37992862,0.60179484,0.64924204,-1.63495564,-0.60539097,0.15375586,0.81457365
-1.70391798,0.56903785,1.11285472,-1.02992272,1.79705405,0.88178229,-0.19654457,-0.41904750,1.90411353,-0.88639587
1.27104223,-1.11747158,1.27314520,-0.92972475,-1.46634316,0.87419492,-1.81671178,0.21178134,0.48764345,-0.80964321
-0.96832967,0.20362319,-0.91727924,-0.69532901,-0.35437900,-0.24804361,1.20205629,0.92327470,-1.19968736,-1.32749200
1.40953553,1.23780859,0.46483213,1.45951533,-0.68962300,-1.23045278,-0.02050453,-0.67423928,1.97292030,-1.17817271
0.01864772,-1.41253853,0.87774932,1.08303928,1.02886319,-0.13722713,-0.30383623,-0.39298838,-1.34986877,0.98647195
0.58914369,1.53105319,0.45374608,0.41355881,-0.37361014,0.22885959,-1.36557388,0.19870780,-0.43829668,1.06813192
1.58280528,-0.15665413,-0.56760210,-0.59417772,-2.09568930,0.43036908,0.05191968,0.09871673,-0.41589418,-1.52361155
0.65908128,-0.40754297,2.01854300,-0.79186308,-0.39879116,0.12788102,-1.92804408,0.15250024,-0.65516871,-0.30394423
-1.49759388,-1.19051611,1.62864459,-0.70121640,0.24107772,1.16791618,-0.69272906,-1.51778984,-2.59777880,0.57908887
0.73366523,0.77396190,-1.43601596,0.23345219,-1.26485050,0.47553366,0.31746846,-0.42290711,1.55553198,1.48922575
-0.24078143,1.55132091,-1.84132886,-0.83273095,0.35552076,-0.83970928,0.46137166,-0.64063972,1.92570388,0.43986055
0.55898827,-0.78243166,-0.82898211,-0.16466218,-0.35295603,-0.34072158,0.89786923,0.79073995,1.39972293,-0.96120137
0.82492709,0.74370497,2.27798843,1.48051322,-0.83111048,-1.55406153,-1.95119667,0.30231476,2.44289541,1.62271905
-1.03260517,0.19192591,0.48797891,1.65844250,-0.43602282,-0.59577328,-0.44827387,0.97076273,0.60147578,1.24899065
-0.15017150,-0.58849019,-0.30674002,-1.72079217,2.03890944,-0.26874930,0.02407572,-1.76911521,0.33277002,-0.43302286
-0.90268075,0.88782352,1.20859897,0.71999913,-0.01206317,0.60986614,-1.29385734,-0.54055041,0.16712782,-0.91020983
0.65947336,0.41481099,0.12384706,1.71663439,-1.51084626,1.07592463,-0.78847736,-0.97180843,0.70746011,1.40634036
-0.42831665,-0.02693841,-0.81465453,-0.91597795,-1.68795443,-1.17208838,0.32613689,-0.19880563,-0.43217587,-1.53574920
-0.35259372,0.87276155,0.49502006,-0.75727540,-0.55740458,-0.89564019,-1.27797925,-0.25207388,-0.98500490,0.81509835
-1.05649924,2.56219625,0.65232426,-1.13559914,1.64935291,0.31811112,-2.38195992,0.82000744,-0.57573509,2.13174820
-0.76795286,-0.63158810,2.01475310,0.28923824,0.82913250,-0.51312554,-0.56936300,1.11634552,-0.17132194,-0.19198984
1.32029915,0.85907900,-1.04069388,0.42394209,-1.25165510,1.66934633,1.87072825,-1.74360001,0.21079683,-0.98467183
-0.09571359,0.32315478,0.10842559,0.58671927,-0.17399745,-0.32431331,-0.29434994,0.10583004,0.00933194,1.43513191
0.78169048,0.50277579,-1.10909522,-0.32902780,-0.46794581,-2.70904160,0.71995449,1.89593160,-0.42522568,-1.28612888
-0.04739892,0.44363216,1.25005221,-0.36767182,2.04849124,-1.74151075,-0.34195554,1.38973773,-0.59830868,0.18877892
1.74150646,-1.57532620,2.37454343,-1.19429457,-0.84168833,0.14226069,-1.95275545,-0.71461517,-0.09293795,1.70873022
-0.82557994,-0.67158800,1.32859135,0.18862799,-0.59425503,0.86690110,-0.75555474,-0.81411362,-0.48896697,-0.04292082
1.05556071,1.16221333,-1.00499761,0.68714547,-0.94447011,0.43714264,-0.28674617,0.09758525,1.18621397,0.72801560
-0.66743916,0.34009430,0.02477719,0.13936521,0.23262082,-0.04959055,1.18766451,-0.31413990,-1.14791262,-1.62610602
0.80066681,1.68157041,-0.20956635,-0.28897858,0.77683794,-1.57681549,-0.81755483,1.75349796,1.14834332,2.57524610
-0.62132168,0.92764246,-0.34708065,-2.03151560,0.88098794,1.00381088,-1.93456280,-1.85862613,-1.75716186,2.15535498
-0.13472734,0.41649780,1.18643987,-0.58167011,-0.76110137,0.07755519,-0.57010710,1.20458961,0.31143737,2.38654566
1.07365251,-1.00231993,-1.33353269,1.58757746,-1.00733471,-0.07608796,1.60622907,1.37841856,0.02961522,-1.23861063
0.24313159,-0.93745166,0.61250651,-0.18295221,-1.40866709,0.73614025,-0.66028088,0.89308757,-2.08578467,0.63820088
0.22128488,-1.14450598,-1.32936692,1.23214281,-0.52281159,0.35120532,0.16519763,0.94256777,-0.63031256,0.13024656
-0.60537094,-0.11757055,-0.97012889,-0.32406783,-0.64430368,0.10665081,0.41424528,0.65980750,-1.04345369,0.81300992
-1.42821610,0.10650297,0.10569610,0.20976678,0.81289274,-0.52608871,-0.90385967,0.25224316,-1.55805600,1.40135145
-0.70334542,1.00918043,0.85414326,0.22397704,2.11918855,0.03759182,-0.05678095,-0.30538446,0.14662039,0.70835310
-0.87993091,-0.04882608,-0.90346897,-0.98870671,1.89432299,0.52608913,-0.38172847,-1.88321221,0.45151541,-0.74358827
0.61619574,1.32525873,-0.49590528,-0.02232701,-0.28008622,-1.18309331,-0.10649995,1.47717702,0.10092130,-0.90162200
-0.99604356,-1.25726008,0.03233044,-1.23179948,-0.19944446,0.44566295,-1.24397361,-0.11840004,-0.45188937,1.48474228
-0.12580349,-0.88697886,1.58343244,-0.10202610,0.48218963,-0.55160749,0.16384986,-0.57559389,-0.88581097,1.17400861
2.23003411,1.59417939,0.37697619,0.00965280,-0.58283967,2.40904617,0.48836654,-2.06514049,0.06245580,0.71514696
0.95410335,-0.42766085,0.61543405,1.12077188,0.47963789,-0.81403488,-0.89276409,0.63328695,-0.70345360,0.59312505
-0.83085752,0.12415366,-1.94357014,-0.88489956,2.00649405,2.13419819,1.74644554,-1.62265038,0.05927202,-1.17908800
-0.41454035,0.73754084,-0.91403431,1.06664598,-0.04121357,-0.64971495,1.32290721,-0.06316923,-0.79519653,-2.20533371
1.05150390,-0.05717528,-0.87673265,-0.26545331,-0.05948624,-0.04677311,0.66857296,-0.77753049,1.07157469,-0.17271984
0.07038487,-1.84583855,1.17914903,0.23752435,0.91798884,-0.95509452,0.28939521,0.28025740,-1.51153827,1.66137493
1.47606838,-0.24779443,0.15818508,1.93525159,-0.58107132,0.95466971,0.37124535,-0.55609369,-0.79327410,-0.60583043
-0.99719292,-1.02545774,-1.11641860,0.79217046,0.18667367,0.54844952,1.38927376,0.71734142,2.57594562,0.20453872
-0.09993087,1.61191177,-0.64625967,-0.80638438,0.69723159,-0.00036599,-0.00044992,-0.03057734,-0.19653124,1.03534818
-0.11408725,-0.67038566,-1.26934326,1.24047959,-0.34318164,-0.15992440,0.35798311,-0.18376237,-0.51898742,0.76117820
2.01791525,-0.01363792,0.83390790,1.26483774,-0.25450510,-1.64297152,-0.11291790,1.13422656,-0.81353414,-1.32501757
-1.13251901,-0.93303329,1.93429017,0.55570370,1.88228106,-1.83210087,-0.44069648,2.91844940,-0.83515507,0.13214348
0.20442453,1.65953636,0.15871488,-0.50766706,-1.09171879,0.40831301,0.55623937,0.31149858,-0.94357550,-1.11728287
0.60175228,0.49980044,2.29184222,-1.27587664,-1.04642713,1.36349404,-1.30812407,-0.42268798,-0.37420899,-0.58431405
1.38262594,-1.30764389,0.40004662,1.15089488,0.42604354,1.89482343,0.10707700,-1.18871081,-0.02533907,1.53028786
0.44509795,0.26796004,0.05553712,-0.47722444,0.45176014,1.20007920,-1.27252162,-0.59194136,-0.34317833,0.33956331
0.51418835,-0.32901093,-1.30605936,-1.01159787,-1.71821618,-0.53191704,-1.07602489,-0.35764810,0.10951866,0.68098801
0.71105176,2.47273827,0.94781744,-1.01725566,-1.17525983,0.92040175,0.14229925,-1.18304479,-0.38875616,-0.04267037
-2.04732680,0.09575968,0.62946433,2.57033896,1.40639305,-0.27101213,-0.87172693,-0.59476566,-0.83552784,0.87313026
-1.11522543,-1.03727508,-1.90637302,-0.20010827,-1.11066258,0.98396599,-0.41502896,-0.59745586,-0.37686744,1.18416619
1.40213060,-0.12740204,-0.78525358,-0.20242740,-0.81044203,0.14925241,1.57655299,1.77154005,0.19907072,-0.32091862
2.55096149,-0.20711905,0.85311508,-0.67281920,-2.26324606,-0.42256382,-0.34156734,0.63562357,0.38913551,1.60999548
-0.10798649,1.66337144,-0.75088614,-0.26619110,0.09229013,-1.05600238,0.10709151,1.54031777,-0.68026048,-0.65609229
-0.43733615,1.41844380,0.88017327,0.75963116,-0.45932493,1.00456417,-1.29706025,-0.02044744,-0.08597270,1.59784114
-0.43130592,1.51390052,0.06560832,-0.19574273,-0.42351753,-1.47215211,0.09312361,0.06098226,0.11250433,0.05208233
-0.93410820,0.62324691,-0.87604582,-1.21798813,1.51466191,1.25983965,0.21822944,-1.29313064,0.60994816,-0.96811104
0.23371342,-0.65653872,0.54718435,-0.22111499,-0.28707293,-0.10109715,0.84625024,0.38828942,-0.42070454,0.55830204
0.44820070,0.52556378,-1.12665844,1.43451679,-0.38992479,0.23888855,-1.03338242,-0.00949989,1.25152111,-1.10452616
-0.88064969,1.93600011,0.09764056,-1.43267834,0.28086975,-1.44743669,1.05822420,1.49457514,0.97684991,-0.50215882
0.22889613,-0.54639721,0.00800052,1.03707266,1.34032726,0.29672715,-0.80303222,-0.78070188,1.05304098,-0.25120762
2.15405226,1.14999151,1.06843054,1.07720590,-1.30585909,2.01889658,0.96163970,-0.41475615,-1.84046519,-0.07516889
-2.20254040,0.72901577,0.08727232,0.41794917,0.20797366,0.38409641,1.54730356,-0.15383327,1.90314364,-1.55944467
0.94772482,-1.17334712,-1.29860353,0.42788807,0.04277870,-0.82593966,0.52708972,0.21943133,-0.44373730,1.68165469
0.07737364,1.28823185,-0.85027397,-0.49364933,1.53347194,-1.94718480,-0.60856920,1.67551911,-0.96738690,0.91043961
-0.28730354,1.51566899,-0.31351289,-0.34455401,-0.31041911,-1.64907634,0.32447252,0.48303798,1.31348133,-0.22349268
0.87554729,0.07320865,1.96748769,1.03949702,-0.76300573,-0.17386992,-1.12940431,0.11377623,1.55187106,-0.39302459
1.70979834,1.10404646,0.34850284,0.86241466,-1.98942637,-0.23807593,-0.37755799,-0.97575969,-0.75220501,-1.14533377
-1.46196020,-1.24310291,0.91400397,0.05177723,1.43182313,-1.77278471,-0.50031996,1.40152872,0.80137229,1.05381811
-0.70575166,-1.57537591,-1.94033396,-0.51950252,2.05133581,0.27963233,2.82283640,0.91721857,-1.15136695,-0.52946228
-1.60703301,0.79250091,1.74292505,-1.61288774,1.52755785,-0.65113544,-0.31564799,-0.12003943,0.52414805,0.11157563
-0.37799674,-0.30536470,0.16573308,-0.71954793,0.73805147,1.31386173,-0.48814100,-0.49892521,0.76635933,-0.35887483
1.41004336,1.15181279,-1.74233353,-0.75443119,-1.08305097,-0.14513002,0.02020197,-0.46480745,0.09043127,-0.16411455
1.15362382,0.43210500,-0.25296351,-0.47948757,-1.21375954,0.55772436,0.90616244,-1.12325108,-0.61604404,-1.45941591
-1.12998688,-0.62649953,-1.97339833,-1.83682013,0.16417365,-0.56415755,1.11448145,-0.99272960,0.68950850,-1.51762104
0.30202061,1.12832904,-0.10965933,-1.05147350,1.01186156,-1.21626270,0.22570491,1.41530514,-0.07183816,-0.99769163
-1.29847240,0.41632625,-0.45465958,0.23012917,0.32369414,-1.17119551,0.44711706,-0.45412454,0.42158502,0.37343350
1.16703713,0.01400744,-1.41028214,-0.58494860,-1.06919551,1.10750151,0.02285883,-0.34551802,-0.57508415,-0.86003047
1.38403678,0.71926230,-1.12038934,0.96743041,-0.71922916,-0.38365385,0.97240311,0.90023303,1.71664929,-1.37364316
-0.06404208,-0.94304591,1.15326524,-0.76593691,-0.54697627,0.18655302,-0.62531829,0.34559783,2.01495504,1.36266184
-1.95467377,1.29071951,-1.30448949,-0.45971027,0.76388699,-0.24526565,2.29576874,1.08004725,-0.88469332,0.06575242
-1.25110209,-1.49111211,-0.89934832,0.13662444,-0.05292373,0.92654890,-0.33295134,-0.17249547,0.28895873,0.29856029
0.88600481,0.60081041,-3.68055844,0.25198111,-0.40880877,-0.96095163,1.49619913,0.28518605,-0.71711344,0.10864770
-0.64344370,0.35077047,1.78757751,1.18077123,0.39344212,-0.84616297,-1.17522728,-0.12798636,0.91041118,0.37095389
0.88833970,0.55037278,0.81183326,0.87645096,-0.05588772,-1.37102664,-0.00724348,-0.05532424,1.70556486,1.04602349
-0.43634358,1.19507027,1.03295195,1.32200527,-0.06425869,-1.55949962,-0.68469149,3.14817548,-0.42131194,0.08809403
0.85484916,0.77467531,-0.49408060,-0.63797772,-0.32561895,-0.59343833,0.23734519,0.37708992,-0.27354854,1.12816536
-1.08123386,-1.58294022,-0.09126750,0.92154825,2.41694212,1.07213831,-1.04991972,0.30698541,-1.05481064,1.63865864
-0.95726115,-0.70252448,0.50360274,0.91512972,-0.31409153,0.14774317,-1.01258492,1.88955033,1.84874415,-0.41338408
1.17823815,-1.46834254,0.57523018,-0.02821173,0.31680781,-0.18733326,-0.51900947,-0.21596399,-1.50645649,-2.10231996
1.67043543,1.37622750,1.63947248,-0.43609077,-0.08484936,-0.48876625,0.52214038,0.24005315,-0.39243045,-1.56814039
1.79530704,0.29019147,-0.47336662,-1.17386389,-0.77754968,1.20710957,1.54619741,-1.05574083,-0.21655913,-2.28969002
-1.59828770,-1.58850014,-0.19869336,0.66948372,-0.71120638,0.04381431,0.02062728,0.18476184,-1.11886978,-0.17754427
-0.31570721,-1.14544952,1.68053663,-1.02457094,-0.26774767,-0.20648751,-1.44875455,-0.38643557,-0.26186991,1.20760906
1.27580297,-0.09714163,-1.23772025,0.97065288,-0.57864678,-0.62269068,1.28428340,-0.44628501,0.12528045,-1.89524484
1.11995471,-2.29692745,0.50314099,-0.64768493,-1.00575054,-0.08866286,0.21657969,0.05032776,-0.80866629,0.91701061
-0.03230941,-0.60565007,0.97583216,0.07340451,-0.18276858,-0.71506947,0.58811992,-0.08503640,-0.56141138,-0.89303982
-1.55604255,0.36268866,0.06452441,0.57154316,0.23327166,-0.77208573,1.81447279,0.70360243,1.02085054,-2.29672456
0.37729046,0.44420087,0.52237886,0.86291707,0.05414058,-1.98981583,0.58196449,1.92456806,0.98442042,0.77849084
1.26276910,-0.00198891,1.06236613,0.51400304,0.12065987,0.96060705,-1.64270461,0.01700423,-0.46394864,1.23447716
0.12879491,-0.41175199,-0.64991099,-0.20788695,-0.12775771,0.22496387,-0.45570797,0.19853839,0.33173761,-1.28368902
0.36098161,-1.22296250,-1.50359523,0.69100338,-0.50885040,0.20590468,0.45011619,-1.06878269,-1.40830123,-1.05906224
-0.41084138,-0.69300640,-0.23947205,2.24533844,1.19550538,0.13627380,0.27468550,-0.36001199,1.35597861,-0.21655533
0.23739587,0.75098950,0.55478293,-0.53922826,-1.32115078,0.00330724,0.51703364,-0.06305770,0.46738845,-0.38266331
-1.78480363,0.70318174,1.06792414,1.67806149,3.22721076,0.39741492,-1.02537632,-1.01941979,0.61956495,0.72322935
-0.21754935,0.98557061,0.64689797,0.39842129,0.46095410,0.75602770,0.02739515,-0.05453133,1.45402324,-0.41272923
1.25407934,0.89089638,-0.27382943,0.37081191,0.02132216,0.42015231,-1.35795641,-0.13121003,-1.96016288,1.23302042
0.55263805,0.01308679,0.10493578,-0.57651985,-0.52581912,-0.28744027,-0.15023346,-0.49244991,0.81168222,0.51058692
-1.59527051,0.58205545,0.33222622,1.85316229,1.14468396,0.07300036,1.12115896,0.03179083,-0.09365901,-1.09120274
-0.52010423,0.01688273,0.84002119,0.56944418,2.44274187,0.72055089,1.21993077,-0.35941032,-1.02299428,-1.24002504
0.98422986,-0.07495332,-1.79832017,0.38345718,-0.03925240,0.06595896,0.96572787,0.00615768,-0.32497174,-0.36300799
-0.60152334,0.51147014,0.68093699,2.11741924,0.38084471,-0.10080775,-2.25338721,0.07637303,0.38143146,0.82344484
-1.23560238,-2.01770639,-1.17956674,-1.82110059,1.11169100,0.40224004,1.30732632,-0.06679159,0.70942432,-0.91376317
-0.53359538,0.24251713,1.07852256,-0.22465046,0.17054497,-0.95202720,-1.04296017,-0.45494264,-1.47341359,-1.37565005
0.90934855,-1.20298541,0.54480338,-0.38119087,-0.46996856,-2.86516166,-1.56331730,0.76963365,0.67884016,0.20934804
-0.91348433,0.71590602,-0.19517091,-0.51306421,0.90752065,0.95947057,0.16460615,0.37382272,-0.20149928,0.02430055
0.98152173,1.50914609,-0.76445103,-0.22098584,-1.25885308,-0.77629566,0.42931816,1.25664806,-0.01433055,-0.88548249
-0.19313931,-2.22815347,-1.58584869,0.80643064,-0.92978913,1.15927625,1.15722799,-1.41923261,-0.01420143,-0.86720121
0.41297063,-0.89590174,-1.27538419,-0.51624346,0.35083976,0.97819054,1.91418028,-1.18220961,-1.03439045,0.43699306
-0.14677252,-0.55229169,-0.46651778,-0.14199024,0.02115453,0.81448734,-0.83475822,-1.71447623,1.22595012,1.23823678
-1.35559380,0.60413271,-0.70743287,1.08542705,1.22886944,1.36538255,0.64233381,-1.31260800,0.65283400,-0.68016589
-0.24771672,1.29167569,-0.47659057,1.31067526,-0.40824139,-0.22874984,0.77085388,-0.34773800,-1.49913919,-0.47271290
-2.38408422,0.00740684,1.13715804,0.77304310,1.90948832,0.38276953,-0.97631037,-0.46349856,-3.05708075,0.35576040
-0.58042490,-3.54625702,0.47514907,0.15633930,1.46063364,-1.52133238,-0.10014325,-0.38628748,0.78172082,-0.56011146
0.20233433,-1.01198661,-0.15336889,-1.51121473,-0.58661497,1.13983822,-0.49685809,-0.74082100,1.11807847,0.78691638
-1.47753131,-0.83459836,0.60455436,0.41034251,-1.47710991,-0.88174284,0.10168735,1.99491084,-0.21189746,0.95608717
1.40746093,0.83237410,0.14916481,-0.52307105,0.84535551,-1.75446796,-0.12588151,0.12381963,-1.24318612,0.37669483
0.29397225,-0.83077174,-0.58903486,0.26853135,0.55237275,0.73265523,0.11962558,0.75984460,0.72762197,0.29465768
0.97566581,-0.56867057,-0.30012342,-1.09715927,-1.02080429,-0.01243718,0.51358289,-1.02253342,-2.79384065,-1.31737959
0.47143513,-1.14345562,2.60842299,-1.15586007,0.23401015,0.08765983,0.67942762,2.37658715,-1.18736076,-0.30217418
0.66980034,0.03593440,-1.36069548,1.14815795,0.02638365,-1.45723224,0.09140823,0.98049676,-0.59963256,0.70476484
1.17301667,-1.79176533,0.45171946,0.30984327,-0.79765701,-0.42956215,-1.18440890,-0.00967743,-0.26586688,1.78206515
-0.99930418,0.10162452,0.34727383,-0.58077055,0.98004848,-1.29953611,1.40215266,0.66258961,-0.03792835,-1.04003251
-0.23284155,-1.02468979,0.74620360,1.57355070,0.17668864,-0.40708888,-0.01834895,0.97532034,-1.26733673,-0.16753612
-1.12364936,1.07431304,0.36266464,-0.73263007,0.94192952,1.76952052,-0.25776550,-2.31137228,-0.88197482,0.11351651
0.10615747,-0.01522193,1.63886821,-0.30317512,1.50999773,-0.17570971,-1.67930126,0.10115267,0.42605197,1.59268463
-1.19572186,2.53299165,-1.32149935,1.17367470,-0.70229763,0.04882119,1.15055704,1.83064818,-1.32973444,-0.73911315
-0.96479189,-0.67591250,-1.08624482,-0.94961572,-0.19933073,-0.95511872,1.01914823,0.14902607,-1.15386403,0.05106570
1.57353497,0.75355482,-1.51670146,0.31714708,0.32502669,-0.46917716,-0.61395872,-0.03723144,0.05118482,-0.16628188
0.01289668,-1.46282530,1.00651062,1.33789945,0.60518426,0.25699690,-1.14611948,0.24429451,-0.78693324,-0.14216879
0.47716689,1.45583379,1.59780025,-1.31324804,-1.85971487,0.03067743,-1.12904680,-1.03617656,-0.62941307,0.80344170
-0.55283308,0.02811567,-1.13740993,0.05099421,-0.29663876,2.37400317,-0.25434527,-1.29574895,1.96130538,-0.25248891
1.94838583,-1.16932046,-1.18042076,-0.60490793,0.37169123,0.52462232,1.14036572,-0.31572729,-0.25679022,-1.01225173
-0.07290265,-2.08710742,0.73395652,0.08773188,-0.74180138,1.07336140,-0.42371726,0.95094711,-0.59199846,0.31174046
0.39405555,-0.23410483,-1.46544790,-1.35771406,-0.92328674,-0.87525809,1.09729075,0.06026606,-1.18686211,0.40954846
0.58480895,-0.31592509,0.44938973,1.94285083,-1.83258426,0.14279084,0.03095456,0.01060740,-1.27125812,0.33315518
-0.34855601,0.10377628,0.49182430,-0.51676410,-0.91779751,2.23339748,-0.12359881,-0.18160702,-0.63873082,-1.47794855
-0.90621692,-0.83027363,-0.17456128,1.24194992,-0.80647171,0.05080577,-0.37449110,0.57408804,-0.11198781,-1.07767153
-0.58903348,0.39215812,0.20144880,0.19255348,0.64943564,-0.11384819,-1.50362015,0.68417907,0.72919673,0.08121106
0.45469606,-0.31020477,0.91899860,-1.11435187,0.79721993,0.14707454,-0.35210249,0.05127102,1.64982343,1.91935444
-0.99036354,0.58683187,0.72065049,1.92212868,-0.41667104,-0.58143395,-0.38285479,1.55028760,-0.02788911,0.79435652
1.76399934,1.18767655,1.41468990,-0.36392510,-0.26067171,-0.25878897,-0.00326064,0.38411334,-0.43619841,-0.19064946
-0.09532768,-0.86629117,-0.13161026,-0.68338448,1.16422164,0.22564206,-0.15911284,0.43444979,-0.05752546,0.90573961
-0.25532362,-0.65355915,-2.44643188,-1.37409449,0.84152216,-0.02326780,1.15291047,-0.73226571,0.67171705,0.04200052
1.75674999,0.50357085,2.97424364,-0.26362944,-0.77044797,-1.66128433,-3.31715274,1.46190941,0.41982317,0.51014996
-0.24187835,-1.86761534,0.61225677,-2.41791201,0.34988776,-0.37603113,-0.17870015,-0.30259970,-1.64710426,-0.21122429
